4.43580466	112.63921268	99.49940558	84.29359229	-1.27524216	5.30548545	-20.35023336	16.31363449	-5.57893641	-22.93016849	-18.18307357	-8.72158290	-13.38277112	6.56126933	-3.75245102	3.77871146	8.37512607	21.74811525	-5.56549480	5.25450099	-5.22598267	-12.76830824	4.02292070	-2.86600495	-3.67488943	0.14901744	-6.63541451	3.58594644	-4.86145594	7.74190829	-4.91171254	4.47881336	3.82429861	-7.71014996	-4.14675877	-2.78505960	12.36954269	-1.81983009	2.61574252	-2.31024979	2.70868124	-4.07263661	-1.65230378	1.53923593	-2.37187507	-6.81060775	1.83891106	1.77717794	-1.76249369	0.07125786	-4.60422581	-2.13900763	0.64917540	5.78919972	3.13217353	1.15960078	-2.41563314	-2.75940491	1.29178780	2.82703895	3.78957876	8.60900456	-1.71042576	5.57447501	-8.02856259	1.91741482	-3.95259675	0.55541439	2.79327131	4.15101018	0.29554898	1.40908259	3.24337575	1.92570739	-1.50078317	-0.06108003	-1.54757033	-4.18125234	2.05778659	4.84884715	-1.01535332	3.52459990	0.06383249	-2.09001000	2.83704053	3.65534947	-1.32704001	-3.01866953	0.32173482	-0.48819960	-0.39064809	2.50811333	-1.75226762	4.45975853	4.62302087	0.04712544	3.17364268	1.96300409	0.44634370	-0.72796265	-1.42013231	2.19159475	-1.67704405	-1.23769304	1.32985838	2.90682659	2.51294333	-1.15079008	0.12801584	2.64023470	1.48926728	0.30698578	0.76063816	3.11190048	2.83627936	-4.25526139	1.55697448	1.33903892	-0.88783603	-0.17275108	-0.54373815	-1.66413264	-2.01276857	1.37481220	-0.74029245	-3.74201830	-2.60860129	0.13977538	-0.87742082	1.55724891	-1.89357910	-1.63905823	-1.09169864	3.79352830	0.36053990	-2.36221541	-1.87834420	-1.37453019	-0.71668734	0.87158310	-2.70322714	1.96040899	-4.16075322	-2.17909353	1.65906113	2.00420097	-1.45277371	0.82712695	-0.66991468	-0.10344201	1.87388422	-0.37536475	1.67632609	-0.42369258	2.26791188	-2.30533864	1.41696224	-0.99716213	-2.19706483	0.27896344	-1.70074437	-0.35292087	-0.13011162	-0.81016359	2.09139096	-0.67121000	-0.36183032	2.31886595	0.37470978	1.01561643	-2.15877168	0.81261950	0.21695080	-2.24310452	1.82036327	-1.08251880	-0.93280225	0.47403272	-0.32195980	-1.73132045	-0.41810242	0.64985508	0.27411352	-0.17160632	-0.30188201	1.51770389	-0.30840740	-0.74832784	1.31071082	-1.51430140	-0.98146693	-0.11627821	-0.63866757	0.56709241	1.29648853	1.24876389	0.88662201	-0.23842132	-0.58467190	2.36738212
-5.81734277	65.66774208	101.60150622	84.42824069	13.37575681	3.18005465	2.31255894	32.29609462	0.62840727	-15.74017891	-25.08543017	-7.62130301	-20.22855456	12.38693891	-7.89450086	23.00259605	2.04230600	10.84797999	8.22901117	12.79999033	-10.48367644	25.03138622	2.71517377	1.11107239	-4.88909809	-8.58124286	-10.83354434	-2.05456295	5.12822094	4.30311033	4.80358911	1.98723466	-4.08613684	7.96492775	-0.03814819	-2.05561578	7.52448001	0.87337119	0.37385946	0.81913032	-10.02309956	-1.03773989	-9.11905495	4.13803600	-3.01728841	-0.90834619	-4.81686030	7.59072513	-4.94262892	6.52315248	-6.92902861	-7.41358102	1.35963699	-0.07242633	-2.06447258	-6.36916421	1.78488818	6.78445933	3.10870843	8.27933679	4.18816259	1.12033128	1.59719867	-3.74097712	5.68630591	-0.86530738	1.03210669	-3.71535145	-2.52103208	2.73100721	1.23804057	-2.62587839	-0.13005263	10.95574629	-4.82186561	-5.09781600	3.61142772	4.47620444	-1.13324131	2.80025337	-4.19619780	3.07797708	5.42731527	-1.63300778	-1.93164508	1.40208250	-2.51384477	-3.60058770	1.24746202	5.41179228	0.99883270	1.17629166	-4.26361510	2.20138858	-6.31968312	3.18038343	0.37203066	-0.94464976	-1.33239959	0.48657705	3.26389883	1.66168630	0.16492669	3.53840999	0.04132876	-2.93637971	-2.25287561	3.72281585	-0.29786515	2.64222980	1.31095584	-5.16337428	-2.86111065	2.67345343	0.68140631	4.79770122	2.43869079	-5.62916197	-6.50165500	3.23135552	-0.13884835	2.64134056	-0.47740513	0.72341548	0.20787517	0.77137220	2.21981724	-1.16581309	0.17225773	-1.44141408	0.38011840	-1.85920373	-1.12101111	-0.10304339	3.35089586	3.05248985	-0.08621073	-2.79639399	-2.97305210	0.43993482	-0.18289117	0.99718542	0.21595443	0.04453028	1.00058905	1.25226582	-1.21087311	-1.06635691	-1.13463040	-1.46613127	4.47813120	-1.69666387	-1.53868769	-2.24092564	-0.90380427	-0.96937411	-0.36792165	-1.82895703	1.57345239	-1.46758899	-0.31709006	0.04093620	0.30562726	1.02903813	-4.11186983	1.50061266	2.39363173	-1.13977940	0.37052686	-1.14537824	0.42300171	-0.48337494	-1.08765045	1.03348178	0.81070816	-0.09453690	-0.93720655	-2.47076815	0.65740844	0.13515029	0.21140800	0.90093880	0.64556888	1.71360165	-2.64809052	0.82262636	1.11902921	0.42389174	0.30961143	0.19969726	0.04441596	0.85329410	-2.83049973	0.32625816	-1.64312728	-0.16318858	-0.54742359	0.09237434	0.36625442	2.28501562
-29.61213031	-15.03858145	39.76108704	33.41121924	8.55096785	26.89011212	16.27658043	-22.64372671	-18.16903033	-7.81537883	-4.54865816	-26.14648284	14.76698277	-1.71090484	13.98887027	-1.79471868	20.55635771	-9.99188055	-4.68303452	5.55798670	7.09521807	13.57321103	-11.60777560	-3.78978462	18.27169955	-11.81696861	-10.67519164	-14.08771486	-7.28802877	3.84860420	-0.33125559	1.17920865	-1.01162887	1.91110476	11.69723057	-3.82521798	-3.97763860	2.58314136	-3.80377609	3.04614549	-5.16293115	1.88222813	-6.35697551	-5.72349337	0.59250385	2.21669945	-0.59494480	2.23738591	3.21638700	9.16618165	-1.98658639	-3.00952433	6.89776361	-5.23258793	1.05536581	-3.93861474	0.08807250	2.84380557	-8.51016751	-3.69385624	-2.84708027	-6.59089842	-7.52955179	1.93183890	-4.48246992	-4.54141817	0.03221657	0.68942917	-0.59987970	5.46738384	6.18996729	-0.92740677	-0.92526337	3.95896863	-0.63719911	-3.61212238	4.57202631	1.77719549	-3.59430294	-5.05980898	-0.12138560	0.36481738	0.41810707	-5.39089683	0.23588088	1.04097285	0.39106895	-6.32197416	1.84070362	3.18166974	2.22473927	2.63440951	2.58577362	-0.14530062	1.89493034	1.61194583	-1.99173194	-0.36541442	6.48448354	-1.18203612	0.29866061	-0.10695916	-1.00765587	-3.64703476	-1.07536091	2.00097917	-1.05092255	3.17888872	0.55597515	-2.56515888	-5.24122234	0.63941332	0.93384017	0.28653881	2.44301298	-3.04791254	2.26350059	2.81745548	1.10127164	-2.27189297	1.68339885	-1.18317930	-0.05621612	1.27649691	0.14884381	-1.25012153	-0.20708486	-2.05390693	0.21420902	3.02103988	1.24993793	0.24831376	0.05229279	-0.91708273	0.13264426	3.23656630	-0.34590055	1.06715655	0.75069007	-0.66989782	2.48691215	-0.93520409	-2.43826333	1.46916794	3.52805310	1.24610163	-0.55874328	0.34521941	-1.43724150	-1.63979547	1.53666504	-1.54762395	-1.98397263	0.53018728	0.78572050	-0.23829491	-1.27817044	0.62917921	-0.54467024	0.04362335	0.45159366	1.06654671	1.29651092	1.37790210	0.48677554	0.71741578	-1.28026821	-1.58709030	-0.29007258	1.05211174	-1.77083865	-0.03774996	0.79268452	0.62296920	-0.31032862	-0.51285273	-2.86723667	-0.29403971	0.67800929	2.17222686	-2.16215340	0.06582282	1.02822565	-0.95341622	-0.20308888	-1.22951942	-1.81593089	-0.56054659	0.93306446	0.14280482	1.89083485	-1.23348681	-1.67444634	-1.48441764	-0.74209672	0.45226735	0.57074817	-0.67382410	-0.67822879	1.07713752
33.74040961	10.07814419	94.05219003	76.39878286	40.27932333	50.42102596	-33.85389557	16.44070855	-21.92642314	-4.37435590	-11.41124644	-14.02247705	-1.78495676	10.51628605	1.85517035	-9.91608130	-6.48829574	33.90097178	-1.85012051	36.22111561	9.29985402	-0.37966994	-21.54701066	-11.92414094	-4.16771128	-7.50558719	7.10142446	-17.43709367	7.11201166	10.46982101	6.64227364	-1.03603570	3.14115796	4.30122200	-8.30989772	6.54271445	13.40519519	-1.79120572	10.29995151	-4.79470276	-5.16738341	3.65750191	-6.83700980	5.60825129	-1.67192131	0.93704546	-6.68080735	-1.61519725	-6.84751156	-1.85743076	0.61118173	14.15725525	-4.01870703	8.43538179	0.46729976	-8.98754660	5.50566524	3.34765311	-1.16232931	-1.09429271	-4.23725842	4.01114716	-5.83236783	2.33171872	2.25040606	4.06629596	4.04911709	7.30632339	-0.29536397	-3.03734818	1.24485028	-7.14855513	-0.67835456	3.09895967	-9.36259785	4.41870286	-5.37782912	-6.24339802	3.70046641	-0.94812429	5.59854785	4.05542534	-5.20613810	-0.80514579	0.44718434	4.31089086	3.65916806	-0.12131580	0.10713211	-2.42519179	7.96010077	-0.92655664	-4.35800782	-5.20723004	-0.69763500	-0.35974471	-3.16604495	-0.11853744	1.92660583	-1.76674254	1.66787001	4.27043847	3.89621054	3.11495373	1.13212982	0.41965562	0.42689361	1.14160219	-0.85668845	-0.04642938	2.91786811	-1.10074218	-2.78461644	3.01711349	-2.62765524	-0.94765424	-1.76482374	0.60972930	-1.19160076	-1.52476858	-1.14694782	3.98014159	-2.48786353	1.12348893	-0.09528908	2.06974699	-1.85705559	0.07682556	0.38954341	-1.65650695	1.43132124	-2.82497196	2.26819215	4.06149571	-2.34051244	-1.09394011	3.47241744	-1.25722989	2.25986851	-2.26068665	3.50812996	0.30928252	3.02934998	-1.02352959	-0.66262012	-0.96740456	-2.26379287	-3.43350429	0.05279128	0.36839131	-1.76837937	2.80308920	-1.34767489	1.40923632	1.10274033	-0.36230566	1.45165573	-0.00306091	-2.13093755	0.77544902	1.33973343	-0.62730800	0.52861979	2.89577948	-0.43070881	-1.70477270	1.91905243	0.29869243	1.04382998	2.87690754	-0.73589760	0.89247655	1.18426191	-0.36749492	-1.56059321	-0.73353546	-1.83840597	-0.05774049	1.22830451	-0.37182203	-0.04713046	-0.04298761	-1.68569356	-0.11849844	0.13461172	-3.35487789	-0.56003671	0.73732751	2.58892197	-0.20372538	1.80098787	0.18303102	-0.39354874	0.14566931	-0.73561392	-0.95522647	-0.03293827	-1.64136722	1.78799626	-2.59422588
29.34639373	55.80869439	37.55643815	62.50951338	-33.43953476	10.59828595	1.63651735	-16.98208425	-8.69541058	12.79838895	0.53486104	-11.37629068	12.24384324	8.88171307	-13.98520846	15.90818047	1.98923330	-0.71578804	0.14564890	15.82816874	7.13903305	4.49899308	6.11369784	-11.23890983	-4.12004565	2.32331939	9.00701690	-4.86604338	3.70015554	-3.71793044	-1.25842844	7.24103284	-4.08354189	3.86625884	1.49551174	7.59003034	1.99362401	-0.01132089	-2.92945355	1.55306619	1.53794072	2.35138047	-6.70655406	-0.81792090	-1.15495888	-2.14301847	2.91633927	1.47371029	-4.89476495	0.56330734	4.42006959	-3.78707832	-3.52691751	0.83672865	0.07100980	0.71360584	6.89592345	1.30646494	2.09293027	-1.14169853	4.08888574	-1.88092675	-1.52933727	-1.79961833	1.49633386	0.58216212	7.01116794	-0.87011105	0.32254723	-0.76319941	-3.15954954	-1.51603892	-0.63129639	0.15630812	1.75027910	0.79417018	2.49581879	3.38819876	3.97480405	3.22553131	-1.35842969	5.35948824	1.26173168	-5.02484155	-1.78912054	-7.01081230	-4.28688130	3.21965220	-2.59498645	-0.82610888	2.17447080	-2.41970532	-0.98667804	0.54138105	-4.34478467	1.82628102	-0.53982478	-1.20586668	2.91107945	-0.74121298	1.68209653	-0.88818186	-2.66836569	2.29905260	-1.19757554	-2.83687427	1.41808630	0.98743011	-0.09854092	-1.63183555	-0.61345573	0.75225980	1.84285711	0.60705259	-0.99870906	-0.54553494	-1.30216497	-3.04625857	-2.87044246	1.10594983	-4.35695793	2.98923085	3.59057731	0.34614538	1.21921567	-2.12601090	0.63114100	-2.00589195	2.53028429	-4.03050038	0.53779563	3.04130644	-4.52897330	2.51132400	2.05528845	3.67025266	2.88427522	2.91504426	-0.06154123	-2.31403518	3.22092844	-1.14092192	-1.21696921	0.49305693	-2.69665763	-1.65308149	0.82550080	2.60036172	0.56433613	0.55498864	1.36121597	1.89463004	-0.20800470	1.99103274	-2.06707418	0.07947571	0.26435307	0.92392441	2.88434784	1.68228978	2.35922105	-0.71452899	-1.28864149	0.03850224	-0.66297108	-1.17323467	-0.76488032	0.08928644	0.90376221	0.72033847	-0.21469908	-0.77427956	2.18151717	-0.39079619	1.29110222	1.74606437	1.42601287	-0.06792405	0.72198957	-1.50667596	-0.96679554	-0.59953586	-1.70615070	0.09144062	0.12995996	1.34136295	-1.63842988	-0.51745734	0.01715862	0.71184895	-1.07717775	-0.33134062	1.22372658	-2.41849103	-1.47527183	-0.36965760	1.97923414	-2.28011273	-2.18202749	-0.77073326
-19.61802310	81.31269599	29.76403510	10.64240686	20.95761687	34.05430256	-5.56698775	13.49732102	-15.70800443	-12.14646347	6.85679648	-5.76389256	1.76856610	7.04650026	15.81585984	-7.88221755	19.13926902	5.47689184	-8.48491038	-0.83284884	-10.22822953	-3.02031036	-7.93114798	4.27572690	7.24075914	4.38261133	11.97260562	-4.10660716	-0.53416533	-1.63722830	8.47744907	0.62540953	-0.68477720	-7.01468472	-4.31123342	17.31708249	-10.65452062	-1.07575199	3.11480479	-7.63399332	1.30668758	0.91431871	-5.28684375	-1.85241677	-3.06130862	0.60132582	-1.88067135	7.90514745	-7.44626393	5.08207177	-2.87268399	-0.14476358	3.18830911	-1.05510236	-11.84546363	-10.05414269	-13.79686526	-8.34871567	-1.11499212	-0.75667318	0.20791745	-5.20170777	-3.80684956	-4.18402392	0.89312136	2.51341809	2.50240095	5.58001861	-0.85886141	0.49689316	4.52032222	1.02412985	1.45813021	0.83371934	3.36006282	-2.91615047	0.60026495	4.35146432	0.41885579	-0.57238573	-1.30275916	-6.52038134	0.42230980	6.23488294	1.46288203	1.86791106	-2.14129413	2.55178713	1.00050954	-3.57463980	-1.07746744	-3.75029185	-1.86836999	0.51214994	6.48829383	0.51736545	-1.36700682	0.63253009	-4.88383438	5.97358397	-0.41264015	2.41633678	-1.11197652	-1.80134075	1.30719474	-0.49433148	-1.25716370	-2.42970832	-2.63107793	0.38136238	3.41097885	-3.42780813	-0.76795960	1.33604758	-0.47144670	1.58739353	3.54155686	4.44934941	-3.77758082	4.01918419	2.33985888	-2.15523574	-1.71304806	-0.54971151	-1.68257098	-0.98902714	-0.88621153	-1.45350662	0.96546728	1.71557009	0.38334090	0.66345938	0.61752491	-1.88942832	-2.24501198	-0.68496767	-1.34266400	1.11451703	-3.25033983	2.62525233	2.74613268	1.34183407	0.68845627	-0.29991031	-3.48430901	0.42358840	2.03202794	0.43335833	0.94605425	2.09981153	2.00114100	1.04743348	2.05407909	-1.06060182	-1.38116036	1.10244792	0.11346563	-0.46587439	0.51838235	3.73879459	1.37659168	0.51441647	0.12159718	-0.35153794	3.04969270	1.49635525	-0.39739450	-2.61582087	0.42633481	2.12601162	-0.44168427	2.70937691	-1.69261922	1.18389398	-0.86560029	-0.10567591	-0.29839935	1.73340127	-1.32694983	-1.49118884	0.55885008	2.15589579	-0.22547576	0.85618367	1.11758357	-2.43921010	0.21310306	-1.93662317	-0.53500132	-2.02436815	-1.70835552	-0.83789835	-1.99959814	1.41020904	0.00554352	-1.93120304	0.16039544	-2.29665262	-0.70219959	-2.19463920
37.29641053	78.63491766	58.01842553	85.06107361	44.06478776	28.39512812	-35.78430303	-3.54862547	-4.16907997	-23.20533845	-14.58855321	-9.67032741	-3.41966135	9.33264667	-3.28766307	-3.70448206	41.32504167	0.08574390	-7.39294658	2.15564075	2.49556124	5.64632058	4.50329115	-15.60155456	-0.51285682	3.67125002	11.03953717	-8.79564482	10.99225291	-10.18326318	-7.76252734	-0.78327827	7.66062228	-5.68299760	-1.33109182	3.02951199	2.64857611	-0.09775273	-4.36939778	-9.00758246	2.19303322	-0.35409646	-0.99906179	4.47124711	-0.80454487	-3.63140384	0.59845878	4.58448713	5.27195725	-6.81240612	0.01431025	-9.81364704	-0.86424023	8.72080773	4.56316870	1.39346426	-1.16118882	9.19268142	5.88213459	-3.03205048	0.01939821	0.08819622	0.13654718	-6.92945136	3.25865430	2.28358422	-1.88161601	-0.10347103	5.08676838	1.69077421	-2.86548265	-3.44496251	-5.25796704	-1.90115508	2.06324649	2.64707060	-0.68666538	-0.30607634	2.74529875	6.34731311	-2.53463591	-0.78351148	-6.57062252	2.57867398	1.41355568	1.18410390	-1.68975928	-0.68353499	-1.18333492	1.07310489	-1.34948063	1.06352116	-7.32004026	0.85628251	-4.05850240	-2.80612816	1.24979648	-1.53064666	1.69245171	1.14945266	8.14217837	3.18105871	-1.44039724	-0.82689365	-2.70826771	-0.08897165	-5.32994799	0.40051040	4.14063068	1.11686560	-1.82271747	6.01632978	-0.25262745	-2.09323673	3.66607620	1.84426054	1.18457406	-1.64454197	5.09166401	1.63705508	-3.20461732	0.23547849	3.08617906	1.33231825	0.54014178	2.35908170	-1.13558031	-1.22251943	-3.23434962	0.62705755	-1.87122644	4.83301745	1.51934676	1.91751840	2.23787910	-2.17775778	-0.89255733	1.23024074	-2.95529577	0.36992325	-1.94017311	4.26744223	1.10550431	-1.25126877	1.51140987	-0.51392313	1.80847798	2.51883960	0.80094239	2.59431232	-2.64638458	-2.42807158	-0.29528329	-0.38153679	-0.86222443	0.45637499	-1.87639457	-1.07011337	1.25978654	3.29208748	-2.02640746	0.93208595	1.29176029	-1.86179847	-1.48771888	-0.93518600	-2.93612160	-1.48041110	0.69497722	0.22905834	0.22319109	-0.77854738	0.40666705	1.71026490	-1.92654767	3.71670085	0.66325310	-1.12731896	-0.07766069	-1.67152317	0.35358434	-1.41043677	-0.62112914	0.72214555	-1.01609542	-0.26853255	-1.39450428	2.71637264	-0.82316401	1.47280994	1.23080130	-0.45768765	-0.86128446	0.56320630	0.52254175	1.99216908	-1.11319953	1.00228528	-1.95594729	0.12821480
-31.27788912	87.83440744	33.10826163	57.80049841	-11.52272118	21.22115819	-11.07333847	-16.17950372	-4.77918500	-17.97850588	-15.04355917	-7.47998900	-8.38656961	11.90701940	5.17157318	3.22836556	13.24492752	2.90796547	-1.21841130	9.29566999	4.30693119	-4.27572196	7.47824021	-8.42418834	12.69214137	-5.18548421	-4.48836092	-0.08258203	-4.12362611	-1.41119388	-7.80564967	0.48715122	6.31830978	-14.00183674	1.02624583	-1.66922420	-7.27939882	5.29321998	0.83268679	-2.92100793	3.88896031	6.20330086	-6.90200928	-8.69260478	1.48229455	-2.26357873	2.12590910	-2.97477565	-0.35947183	-0.96102591	6.55774665	-9.65228903	4.94387404	-3.88182553	-2.00317897	4.38409163	3.01943699	-2.91131533	-0.95817892	-0.65445070	1.10284880	4.55633073	-3.42439606	0.26975714	-4.45040955	3.05181668	5.42979611	-0.54856115	-0.21867051	-1.89878935	0.38649786	-3.48595578	-3.38319608	-5.08453086	-2.52647678	7.36648666	-2.63339614	3.42285980	1.96701665	-2.53245389	3.11294330	2.66912120	-4.78747471	0.33674003	3.37226030	-1.68698260	-3.19607811	-2.48146687	-3.35835084	4.29111569	-0.61371520	1.68324737	-2.06281925	-1.54898040	0.94619629	-1.33431473	0.64806114	-0.97446087	2.69531323	2.02593683	0.30233891	3.64831083	-3.40425267	-1.10135835	-0.26455726	-1.42647413	-1.44500671	1.94632721	-2.00900259	-2.61471280	0.14255592	0.42991914	0.13710485	6.17008419	1.05889566	2.38055712	-1.35495806	-0.01786257	-1.60894469	1.14802870	0.97040813	-1.17890135	0.78053209	-0.96109432	-1.23389365	-1.74620521	-2.34302878	-0.73756175	0.16663954	-0.85783537	-0.00031741	-3.71513401	-0.12522866	-0.41983586	1.44336946	0.46525886	3.37414576	0.13784165	-2.45860440	-2.63576255	2.03280800	-0.52832348	-1.30289331	2.12351077	-3.43059505	2.94981800	-2.01007276	1.59743565	-3.49340848	2.62187861	-0.60809609	3.42562562	0.92984226	-0.08110110	2.79211259	0.95342966	0.09014186	2.77151689	-0.59705707	-0.23274334	0.12781524	-0.82236018	0.34929764	1.34402833	-1.68719371	0.40273773	0.09602617	2.81735291	1.49542705	-2.16659858	0.34599658	-1.07998281	-2.16706720	-0.93637583	0.51110854	0.61385403	-0.55499708	0.14787262	2.07277202	-2.46836120	-2.05416428	0.49188183	2.25937458	-0.46518893	0.12143752	-2.53777698	0.25380215	-0.30922913	-2.81394183	-2.27105043	-0.13453156	0.86051985	0.44998548	1.37132162	0.95087844	1.01065813	-0.39088944	-0.30526171	0.07706058	-0.70435077
-2.13900596	107.34403288	125.81269902	82.32459991	43.61512468	23.98092008	-13.32476251	5.42628594	-28.43110924	-21.90586033	-6.42938612	-4.68786588	-5.26054888	7.87160699	12.59144748	2.71238972	14.24453467	8.27973684	-8.40178539	-0.22463763	-18.29710912	-12.58509883	-7.46963084	9.53147503	-1.22415017	9.49558135	1.69750624	4.74824522	-11.18371904	4.17855745	0.96255995	1.81709784	0.54647127	-3.09869215	8.48237241	-10.90796757	4.40025458	-9.62942793	-3.83549548	-11.99339873	0.72283961	-3.29866539	5.98136538	1.43574548	-0.29869339	-9.82468222	-5.53823258	-8.13130824	-5.04763295	14.99010998	1.28922394	5.11451391	-5.52223328	5.87739734	4.95871202	2.14557966	-4.63078898	-0.07449668	-2.21014017	2.41851129	-3.41189981	6.46089873	2.26372979	0.75434384	1.08915459	2.11735706	1.09894336	-2.90175994	-0.21716733	-8.90852975	5.37558279	3.34181934	3.98036538	-9.30067707	2.62943229	-0.09162879	2.66262133	-1.11310414	4.37578731	2.35359129	-3.05535183	-2.77712587	1.97443135	-2.15057848	-3.88514899	-0.98763761	1.38923951	-8.38146582	1.52212034	-3.97518490	1.22348846	1.47214446	-2.57398868	-4.20605050	5.77643774	3.27420432	3.76861172	-0.03311929	-5.02018829	3.06118538	-4.38641520	1.02711390	-1.75925002	5.32741270	0.93108223	-2.41034245	0.15750357	-1.53221545	5.18702371	3.16379259	-1.35200242	4.73303340	0.33180437	1.20296600	2.35669842	6.44984317	1.19798455	0.21993172	-2.18943074	-3.23235293	-0.22194872	2.77525549	-1.95830431	0.79006699	1.44852912	3.57855298	-0.77495480	0.20871751	-2.20724442	-0.50338879	0.35407714	-0.34074777	0.16331290	-0.94761638	-1.92016808	0.88514860	-1.21430902	2.68566722	-0.78692752	-1.61538443	-1.22004660	-1.93863847	-1.52177249	2.20399360	-0.27820184	0.71642648	-2.41487932	-0.40179908	1.19784698	-2.11940019	1.93738310	-2.54155225	0.34305133	-1.59863614	1.98004933	2.25855122	-1.31901872	0.23954878	-1.46817568	-0.10317020	3.23751551	-3.15359681	2.92703442	-4.01204205	1.12152230	1.92112453	-1.02054268	-2.56398113	-1.08299619	0.82216969	-2.64789554	1.18672128	-1.09804646	0.54308801	2.06602356	-1.12335960	0.00527849	-0.79885082	0.18782682	2.24287347	0.31079136	-0.66923352	-0.44181033	-2.13329722	-0.49310556	-0.80887910	0.28672567	-4.06609337	-1.58367132	0.80193066	3.19768027	-0.26114953	0.91757775	1.07661979	-1.33332462	0.37814423	-0.89651493	1.47515287	-0.00423015	-1.25554599
-8.46389043	97.58920322	66.11777889	62.33789456	-74.52535569	-5.64931367	7.07279029	-6.05415193	5.21180747	12.44778421	-5.14632804	19.94132749	-12.56386073	-9.51876686	8.77516374	9.74218425	14.66487403	3.20781605	6.08037091	1.18956030	-15.27452065	-1.22087616	8.48088815	-10.52819554	-2.26704370	-0.65253358	-1.62132073	0.88225009	4.17377681	-1.12629604	6.13812678	-1.29732718	3.92760128	1.68423947	-5.88713736	0.13936322	5.52883606	-2.33284399	1.01678649	-8.76033937	-4.90572356	-3.76132158	-3.84652369	5.60571960	-8.47207527	0.77754308	-10.08113830	8.82797155	0.86555955	3.68275780	3.06703970	-2.99285985	-1.59596087	4.12626098	2.84064392	-3.05024506	0.48004942	1.54377069	0.46790685	0.72528040	2.13790450	-4.64486624	4.22576140	1.65910262	5.74269897	-1.13996943	7.82600830	4.60646560	1.92703323	0.88237770	0.29891883	6.21769585	0.03309838	-1.70441060	-0.47095785	-2.90561094	-1.60992561	5.06784007	-4.67031996	2.75217885	0.99478031	-0.64895389	-4.46773098	8.90123835	1.34826872	-1.32473885	-5.28528515	-4.29723051	-2.01416198	-3.25478091	-1.81888709	-1.50779024	-3.36311543	9.38359886	-3.00306775	0.90800509	0.30615770	0.85665884	-0.87981391	1.80897562	-1.63323097	-2.84045475	3.46235067	-1.28847970	1.96142245	-2.23931300	-5.59948608	-0.33994158	-2.91642116	1.99686888	-2.57640047	1.90329897	-0.96724064	-1.60789038	3.92038849	0.52772505	-0.26275683	-0.21899288	0.72755412	0.82955802	-1.58571946	-0.79678006	-1.87465784	-1.81956760	-0.69477260	0.73533563	-0.32741082	1.32842173	2.51040181	-3.00029239	-1.86271416	0.14174045	0.79949444	-0.57915294	-0.21502995	4.18386426	-2.63114080	1.25906164	-2.40458009	1.96818539	2.85936947	0.50938876	-1.73968005	-0.09685434	3.16818875	1.57877269	2.35309462	0.06624160	1.12485396	1.81780110	2.71179761	-1.44181309	-2.50828177	1.28463787	-1.80830591	0.84954519	0.44286759	0.66294577	1.43678023	-1.47698651	-1.80743393	1.13592769	0.08278592	0.41493436	-0.11264668	1.73447170	0.13657689	2.33164880	0.34886748	0.23519197	-2.13900720	-2.02924652	1.35712226	-1.25792811	1.17035180	-2.53762441	-0.45425869	-0.17808851	0.49075472	0.19670322	0.41625949	2.20801428	-0.47755996	-2.70162065	2.43769736	2.24876084	2.05083080	1.47130390	0.28443190	0.27018244	-0.63183609	1.84667279	1.21330945	-0.89678508	-2.08956354	-0.39903780	-1.50772886	1.64706149	1.28667538	-1.62156875
